comp_name,candidate_type,pdb_id_b,ab_chain_ids_b,ag_chain_ids_b,ab_pdb_id_u,ab_chain_ids_u,ag_pdb_id_u,ag_chain_ids_u,ab_mismatches_cnt,ag_mismatches_cnt,small_molecules_message,in_between_gaps,one_side_gaps,long_gaps
4rfn_B+C|A,U:U,1,4RFN,B:C,A,4RFE,A:B,4DKP,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_B+C|A,U:U,2,4RFN,B:C,A,4RFE,C:D,4DKP,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_B+C|A,U:U,3,4RFN,B:C,A,4RFE,E:F,4DKP,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_B+C|A,U:U,4,4RFN,B:C,A,4RFE,H:L,4DKP,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_B+C|A,U:U,5,4RFN,B:C,A,4RFE,A:B,4DKP,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_B+C|A,U:U,6,4RFN,B:C,A,4RFE,C:D,4DKP,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_B+C|A,U:U,7,4RFN,B:C,A,4RFE,E:F,4DKP,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_B+C|A,U:U,8,4RFN,B:C,A,4RFE,H:L,4DKR,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_B+C|A,U:U,9,4RFN,B:C,A,4RFE,A:B,4DKR,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_B+C|A,U:U,10,4RFN,B:C,A,4RFE,C:D,4DKR,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_B+C|A,U:U,11,4RFN,B:C,A,4RFE,E:F,4DKR,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_B+C|A,U:U,12,4RFN,B:C,A,4RFE,H:L,4DKR,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_B+C|A,U:U,13,4RFN,B:C,A,4RFE,A:B,4DKR,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_B+C|A,U:U,14,4RFN,B:C,A,4RFE,C:D,4DKR,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_B+C|A,U:U,15,4RFN,B:C,A,4RFE,E:F,4DKR,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_B+C|A,U:U,16,4RFN,B:C,A,4RFE,H:L,4DKQ,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_B+C|A,U:U,17,4RFN,B:C,A,4RFE,A:B,4DKQ,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_B+C|A,U:U,18,4RFN,B:C,A,4RFE,C:D,4DKQ,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_B+C|A,U:U,19,4RFN,B:C,A,4RFE,E:F,4DKQ,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_B+C|A,U:U,20,4RFN,B:C,A,4RFE,H:L,4RZ8,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_B+C|A,U:U,21,4RFN,B:C,A,4RFE,A:B,4RZ8,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_B+C|A,U:U,22,4RFN,B:C,A,4RFE,C:D,4RZ8,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_B+C|A,U:U,23,4RFN,B:C,A,4RFE,E:F,4RZ8,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_B+C|A,U:U,24,4RFN,B:C,A,4RFE,H:L,4RZ8,B,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_B+C|A,U:U,25,4RFN,B:C,A,4RFE,A:B,4RZ8,B,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_B+C|A,U:U,26,4RFN,B:C,A,4RFE,C:D,4RZ8,B,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_B+C|A,U:U,27,4RFN,B:C,A,4RFE,E:F,4RZ8,B,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_B+C|A,U:U,28,4RFN,B:C,A,4RFE,H:L,4RZ8,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_B+C|A,U:U,29,4RFN,B:C,A,4RFE,A:B,4RZ8,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_B+C|A,U:U,30,4RFN,B:C,A,4RFE,C:D,4RZ8,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_B+C|A,U:U,31,4RFN,B:C,A,4RFE,E:F,4RZ8,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_B+C|A,U:U,32,4RFN,B:C,A,4RFE,H:L,4RZ8,D,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_B+C|A,U:U,33,4RFN,B:C,A,4RFE,A:B,4RZ8,D,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_B+C|A,U:U,34,4RFN,B:C,A,4RFE,C:D,4RZ8,D,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_B+C|A,U:U,35,4RFN,B:C,A,4RFE,E:F,4RZ8,D,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_H+L|G,U:U,0,4RFN,H:L,G,4RFE,H:L,4DKP,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_H+L|G,U:U,1,4RFN,H:L,G,4RFE,A:B,4DKP,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_H+L|G,U:U,2,4RFN,H:L,G,4RFE,C:D,4DKP,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_H+L|G,U:U,3,4RFN,H:L,G,4RFE,E:F,4DKP,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_H+L|G,U:U,4,4RFN,H:L,G,4RFE,H:L,4DKP,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_H+L|G,U:U,5,4RFN,H:L,G,4RFE,A:B,4DKP,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_H+L|G,U:U,6,4RFN,H:L,G,4RFE,C:D,4DKP,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_H+L|G,U:U,7,4RFN,H:L,G,4RFE,E:F,4DKP,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_H+L|G,U:U,8,4RFN,H:L,G,4RFE,H:L,4DKR,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_H+L|G,U:U,9,4RFN,H:L,G,4RFE,A:B,4DKR,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_H+L|G,U:U,10,4RFN,H:L,G,4RFE,C:D,4DKR,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_H+L|G,U:U,11,4RFN,H:L,G,4RFE,E:F,4DKR,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_H+L|G,U:U,12,4RFN,H:L,G,4RFE,H:L,4DKR,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_H+L|G,U:U,13,4RFN,H:L,G,4RFE,A:B,4DKR,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_H+L|G,U:U,14,4RFN,H:L,G,4RFE,C:D,4DKR,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_H+L|G,U:U,15,4RFN,H:L,G,4RFE,E:F,4DKR,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_H+L|G,U:U,16,4RFN,H:L,G,4RFE,H:L,4DKQ,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_H+L|G,U:U,17,4RFN,H:L,G,4RFE,A:B,4DKQ,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_H+L|G,U:U,18,4RFN,H:L,G,4RFE,C:D,4DKQ,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_H+L|G,U:U,19,4RFN,H:L,G,4RFE,E:F,4DKQ,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_H+L|G,U:U,20,4RFN,H:L,G,4RFE,H:L,4RZ8,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_H+L|G,U:U,21,4RFN,H:L,G,4RFE,A:B,4RZ8,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_H+L|G,U:U,22,4RFN,H:L,G,4RFE,C:D,4RZ8,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_H+L|G,U:U,23,4RFN,H:L,G,4RFE,E:F,4RZ8,A,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_H+L|G,U:U,24,4RFN,H:L,G,4RFE,H:L,4RZ8,B,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_H+L|G,U:U,25,4RFN,H:L,G,4RFE,A:B,4RZ8,B,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_H+L|G,U:U,26,4RFN,H:L,G,4RFE,C:D,4RZ8,B,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_H+L|G,U:U,27,4RFN,H:L,G,4RFE,E:F,4RZ8,B,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_H+L|G,U:U,28,4RFN,H:L,G,4RFE,H:L,4RZ8,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_H+L|G,U:U,29,4RFN,H:L,G,4RFE,A:B,4RZ8,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_H+L|G,U:U,30,4RFN,H:L,G,4RFE,C:D,4RZ8,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_H+L|G,U:U,31,4RFN,H:L,G,4RFE,E:F,4RZ8,C,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_H+L|G,U:U,32,4RFN,H:L,G,4RFE,H:L,4RZ8,D,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_H+L|G,U:U,33,4RFN,H:L,G,4RFE,A:B,4RZ8,D,0,0,small molecules with n_atoms > 15 detected,0,1,0,7
4rfn_H+L|G,U:U,34,4RFN,H:L,G,4RFE,C:D,4RZ8,D,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_H+L|G,U:U,35,4RFN,H:L,G,4RFE,E:F,4RZ8,D,0,0,small molecules with n_atoms > 15 detected,0,1,0,6
4rfn_B+C|A,U:U,36,4RFN,B:C,A,4RFE,H:L,6ONF,A,0,7,small molecules with n_atoms > 15 detected,0,2,0,8
4rfn_B+C|A,U:U,37,4RFN,B:C,A,4RFE,A:B,6ONF,A,0,7,small molecules with n_atoms > 15 detected,0,2,0,8
4rfn_B+C|A,U:U,38,4RFN,B:C,A,4RFE,C:D,6ONF,A,0,7,small molecules with n_atoms > 15 detected,0,2,0,7
4rfn_B+C|A,U:U,39,4RFN,B:C,A,4RFE,E:F,6ONF,A,0,7,small molecules with n_atoms > 15 detected,0,2,0,7
4rfn_H+L|G,U:U,36,4RFN,H:L,G,4RFE,H:L,6ONF,A,0,7,small molecules with n_atoms > 15 detected,0,2,0,8
4rfn_H+L|G,U:U,37,4RFN,H:L,G,4RFE,A:B,6ONF,A,0,7,small molecules with n_atoms > 15 detected,0,2,0,8
4rfn_H+L|G,U:U,38,4RFN,H:L,G,4RFE,C:D,6ONF,A,0,7,small molecules with n_atoms > 15 detected,0,2,0,7
4rfn_H+L|G,U:U,39,4RFN,H:L,G,4RFE,E:F,6ONF,A,0,7,small molecules with n_atoms > 15 detected,0,2,0,7
