comp_name,candidate_type,pdb_id_b,ab_chain_ids_b,ag_chain_ids_b,ab_pdb_id_u,ab_chain_ids_u,ag_pdb_id_u,ag_chain_ids_u,ab_mismatches_cnt,ag_mismatches_cnt,small_molecules_message,in_between_gaps,one_side_gaps,long_gaps
5vnw_C|B,U:U,1,5VNW,C,B,5VNV,A,6HSC,B,0,0,small molecules with n_atoms > 15 detected,0,0,1,2
5vnw_C|B,U:U,2,5VNW,C,B,5VNV,A,3SQJ,A,0,0,small molecules with n_atoms > 15 detected,0,0,0,2
5vnw_C|B,U:U,3,5VNW,C,B,5VNV,A,3SQJ,B,0,0,small molecules with n_atoms > 15 detected,0,0,0,0
5vnw_C|B,U:U,4,5VNW,C,B,5VNV,A,4Z69,A,0,0,small molecules with n_atoms > 15 detected,0,0,0,0
5vnw_C|B,U:U,5,5VNW,C,B,5VNV,A,4Z69,I,0,0,small molecules with n_atoms > 15 detected,0,0,0,2
5vnw_C|B,U:U,6,5VNW,C,B,5VNV,A,4L8U,A,0,0,small molecules with n_atoms > 15 detected,0,0,0,2
5vnw_D|A,U:U,0,5VNW,D,A,5VNV,A,3SQJ,A,0,0,small molecules with n_atoms > 15 detected,0,0,1,2
5vnw_D|A,U:U,1,5VNW,D,A,5VNV,A,3SQJ,B,0,0,small molecules with n_atoms > 15 detected,0,0,1,2
5vnw_D|A,U:U,2,5VNW,D,A,5VNV,A,4Z69,A,0,0,small molecules with n_atoms > 15 detected,0,0,0,2
5vnw_D|A,U:U,3,5VNW,D,A,5VNV,A,4Z69,I,0,0,small molecules with n_atoms > 15 detected,0,0,0,0
5vnw_D|A,U:U,4,5VNW,D,A,5VNV,A,6HSC,A,0,0,small molecules with n_atoms > 15 detected,0,0,0,0
5vnw_D|A,U:U,5,5VNW,D,A,5VNV,A,6HSC,B,0,0,small molecules with n_atoms > 15 detected,0,0,1,2
5vnw_D|A,U:U,6,5VNW,D,A,5VNV,A,4L8U,A,0,0,small molecules with n_atoms > 15 detected,0,0,0,2
