comp_name,candidate_type,pdb_id_b,ab_chain_ids_b,ag_chain_ids_b,ab_pdb_id_u,ab_chain_ids_u,ag_pdb_id_u,ag_chain_ids_u,ab_mismatches_cnt,ag_mismatches_cnt,small_molecules_message,in_between_gaps,one_side_gaps,long_gaps
5cd5_C+D|A,U:U,1,5CD5,C:D,A,5CD3,A:B,4DKP,A,0,1,small molecules with n_atoms > 15 detected,0,1,0,4
5cd5_C+D|A,U:U,2,5CD5,C:D,A,5CD3,C:D,4DKP,A,0,1,small molecules with n_atoms > 15 detected,0,1,0,4
5cd5_C+D|A,U:U,3,5CD5,C:D,A,5CD3,E:F,4DKP,A,0,1,small molecules with n_atoms > 15 detected,0,1,0,4
5cd5_C+D|A,U:U,4,5CD5,C:D,A,5CD3,G:H,4DKP,C,0,1,small molecules with n_atoms > 15 detected,0,1,0,4
5cd5_C+D|A,U:U,5,5CD5,C:D,A,5CD3,A:B,4DKP,C,0,1,small molecules with n_atoms > 15 detected,0,1,0,4
5cd5_C+D|A,U:U,6,5CD5,C:D,A,5CD3,C:D,4DKP,C,0,1,small molecules with n_atoms > 15 detected,0,1,0,4
5cd5_C+D|A,U:U,7,5CD5,C:D,A,5CD3,E:F,4DKP,C,0,1,small molecules with n_atoms > 15 detected,0,1,0,4
5cd5_C+D|A,U:U,8,5CD5,C:D,A,5CD3,G:H,4DKR,A,0,1,small molecules with n_atoms > 15 detected,0,1,0,4
5cd5_C+D|A,U:U,9,5CD5,C:D,A,5CD3,A:B,4DKR,A,0,1,small molecules with n_atoms > 15 detected,0,1,0,4
5cd5_C+D|A,U:U,10,5CD5,C:D,A,5CD3,C:D,4DKR,A,0,1,small molecules with n_atoms > 15 detected,0,1,0,4
5cd5_C+D|A,U:U,11,5CD5,C:D,A,5CD3,E:F,4DKR,A,0,1,small molecules with n_atoms > 15 detected,0,1,0,4
5cd5_C+D|A,U:U,12,5CD5,C:D,A,5CD3,G:H,4DKR,C,0,1,small molecules with n_atoms > 15 detected,0,1,0,4
5cd5_C+D|A,U:U,13,5CD5,C:D,A,5CD3,A:B,4DKR,C,0,1,small molecules with n_atoms > 15 detected,0,1,0,4
5cd5_C+D|A,U:U,14,5CD5,C:D,A,5CD3,C:D,4DKR,C,0,1,small molecules with n_atoms > 15 detected,0,1,0,4
5cd5_C+D|A,U:U,15,5CD5,C:D,A,5CD3,E:F,4DKR,C,0,1,small molecules with n_atoms > 15 detected,0,1,0,4
5cd5_C+D|A,U:U,16,5CD5,C:D,A,5CD3,G:H,4DKQ,A,0,1,small molecules with n_atoms > 15 detected,0,1,0,4
