candidate_name,type,pdb_id_b,ab_chain_ids_b,ag_chain_ids_b,ab_pdb_id_u,ab_chain_ids_u,ag_pdb_id_u,ag_chain_ids_u,ab_mismatches_cnt,ag_mismatches_cnt,small_molecules_message,in_between_gaps,one_side_gaps,long_gaps,total_gaps
1xgr_B+A|C_0,U:U,1XGR,B:A,C,1DQQ,B:A,6RO3,A,1,0,small molecules with n_atoms > 15 detected,0,0,0,0,0,0,0,0
1xgr_B+A|C_1,U:U,1XGR,B:A,C,1DQQ,D:C,6RO3,A,1,0,small molecules with n_atoms > 15 detected,0,0,0,0,0,0,0,0
1xgr_B+A|C_2,U:U,1XGR,B:A,C,1DQM,H:L,6RO3,A,1,0,small molecules with n_atoms > 15 detected,0,0,0,0,0,1,0,1
1xgr_B+A|C_4,U:U,1XGR,B:A,C,1DQQ,D:C,6F9Y,A,1,0,NA,0,0,0,0,0,0,0,0
1xgr_B+A|C_5,U:U,1XGR,B:A,C,1DQM,H:L,6F9Y,A,1,0,NA,0,0,0,0,0,1,0,1
1xgr_B+A|C_6,U:U,1XGR,B:A,C,1DQQ,B:A,6RT3,A,1,0,NA,0,0,0,0,0,1,0,1
1xgr_B+A|C_7,U:U,1XGR,B:A,C,1DQQ,D:C,6RT3,A,1,0,NA,0,0,0,0,0,1,0,1
1xgr_B+A|C_8,U:U,1XGR,B:A,C,1DQM,H:L,6RT3,A,1,0,NA,0,0,0,0,0,2,0,2
1xgr_B+A|C_9,U:U,1XGR,B:A,C,1DQQ,B:A,6F9Z,A,1,0,NA,0,0,0,0,0,0,0,0
1xgr_B+A|C_10,U:U,1XGR,B:A,C,1DQQ,D:C,6F9Z,A,1,0,NA,0,0,0,0,0,0,0,0
1xgr_B+A|C_11,U:U,1XGR,B:A,C,1DQM,H:L,6F9Z,A,1,0,NA,0,0,0,0,0,1,0,1
1xgr_B+A|C_12,U:U,1XGR,B:A,C,1DQQ,B:A,6ABN,A,1,0,NA,0,0,0,0,0,0,0,0
1xgr_B+A|C_13,U:U,1XGR,B:A,C,1DQQ,D:C,6ABN,A,1,0,NA,0,0,0,0,0,0,0,0
1xgr_B+A|C_14,U:U,1XGR,B:A,C,1DQM,H:L,6ABN,A,1,0,NA,0,0,0,0,0,1,0,1
